,dataset,preprocessing,clf_type,params,accuracy,dif_accuracy,balanced_accuracy,dif_balanced_accuracy,recall,dif_recall,precision,dif_precision,fpr,dif_fpr,selection_rate,dif_selection_rate,dif_statistical_parity,dif_equal_opp,dif_avg_odds,disparate_impacto_ratio
24,German,RW,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.764,0.04810963656149697,0.663809523809524,0.07191781401555838,0.9142857142857144,0.042360544217687056,0.7853743333142227,0.051948671008835025,0.5866666666666666,0.16619617224880384,0.8160000000000001,0.09134344516207607,0.09134344516207607,0.042360544217687056,0.09436448263515931,0.9024578436823416
25,German,RW,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.7669999999999999,0.05023019621593379,0.685952380952381,0.045418383621391126,0.8885714285714285,0.07440136054421767,0.8013622534280624,0.05845211800582774,0.5166666666666666,0.12461722488038278,0.7769999999999999,0.08201260798849694,0.08201260798849694,0.07440136054421767,0.09350929271230023,0.9457521479948168
26,German,RW,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.7710000000000001,0.058702650064233274,0.6992857142857144,0.06524501188035019,0.8785714285714284,0.08044217687074828,0.8106022858170853,0.06408590131546482,0.4800000000000001,0.14110047846889953,0.759,0.08442139232972293,0.08442139232972293,0.08044217687074828,0.08585745207173778,0.9375797877413868
27,German,RW,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.772,0.08789992574870059,0.7047619047619048,0.08796072974644402,0.8728571428571428,0.0804421768707483,0.815331440568779,0.08906490795460757,0.4633333333333334,0.15837320574162678,0.75,0.09639096206505042,0.09639096206505042,0.0804421768707483,0.09975218891384305,0.9408769018827685
28,German,RW,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.772,0.07511881926683718,0.7047619047619048,0.0706270709240634,0.8728571428571428,0.07840136054421767,0.8150001569401532,0.07776064164007045,0.4633333333333334,0.13923444976076554,0.75,0.09768597691531034,0.09768597691531034,0.07840136054421767,0.10246862285584088,0.9290993249361132
29,German,RW,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.7709999999999999,0.084248645110218,0.7002380952380953,0.07723233408195815,0.877142857142857,0.08440136054421768,0.8114164862266456,0.07733803080547544,0.4766666666666667,0.13227272727272726,0.757,0.09396467072102335,0.09396467072102335,0.08440136054421768,0.09133704390847247,0.9208167323035304
30,German,RW,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.7729999999999999,0.07009455991372707,0.7035714285714285,0.062047423754190686,0.877142857142857,0.07368027210884354,0.8135057659418085,0.06750706944673032,0.47000000000000003,0.1331818181818182,0.755,0.08610960513237555,0.08610960513237555,0.07368027210884354,0.09043104514533086,0.9183615495032349
31,German,RW,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.7689999999999999,0.08114176105224699,0.6988095238095238,0.07098170751554209,0.8742857142857142,0.08036054421768707,0.8109170265635954,0.07187274272462674,0.4766666666666667,0.13700956937799041,0.7550000000000001,0.08716038133345907,0.08716038133345907,0.08036054421768707,0.08532451258015168,0.91168854339931
32,German,RW,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.769,0.08289697926856576,0.6988095238095238,0.07248170751554212,0.8742857142857142,0.08536054421768707,0.8108982250231417,0.0727005746448122,0.4766666666666667,0.13700956937799044,0.7550000000000001,0.09148912896154256,0.09148912896154256,0.08536054421768707,0.08882451258015168,0.9061288076333964
33,German,RW,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.768,0.08144770390624692,0.6980952380952381,0.0714817075155421,0.8728571428571428,0.08336054421768709,0.810811412274259,0.0724955859650167,0.4766666666666667,0.13700956937799044,0.7540000000000001,0.09415392559548363,0.09415392559548363,0.08336054421768709,0.09482451258015169,0.9079890691324766
34,German,RW,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.769,0.07343928875898185,0.6997619047619048,0.06543625297008752,0.8728571428571428,0.07636054421768708,0.8118355043693086,0.06857480111936957,0.47333333333333333,0.12791866028708132,0.7530000000000001,0.09259712335144436,0.09259712335144436,0.07636054421768708,0.08677905803469713,0.9097149957402785
35,German,RW,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.769,0.08101292129755128,0.7007142857142857,0.07256783191745594,0.8714285714285713,0.08136054421768707,0.8127340694479088,0.07232295766063421,0.47000000000000003,0.13318181818181818,0.751,0.09025958244447849,0.09025958244447849,0.08136054421768707,0.08691063698206555,0.9071415829351668
36,German,RW,SVM1,"{'degree': 2, 'kernel': 'poly'}",0.6990000000000001,0.07332756559846942,0.4992857142857143,0.0010000000000000009,0.9985714285714286,0.0020000000000000018,0.6996969696969698,0.07437189637425799,1.0,0.0,0.999,0.0014492753623188358,0.0014492753623188358,0.0020000000000000018,0.0010000000000000009,1.0014705882352941
37,German,RW,SVM1,"{'degree': 3, 'kernel': 'poly'}",0.705,0.06803605804173002,0.514047619047619,0.031051508641734192,0.9914285714285714,0.012040816326530623,0.7060940804000451,0.07436586419212415,0.9633333333333335,0.0580622009569378,0.983,0.021066687193811606,0.021066687193811606,0.012040816326530623,0.0310106923152036,1.0111940834897446
38,German,RW,SVM1,"{'degree': 4, 'kernel': 'poly'}",0.708,0.07240458806243395,0.5171428571428571,0.03181466653647104,0.9942857142857143,0.00804081632653062,0.7073808354957103,0.07623298175474122,0.96,0.06358851674641149,0.984,0.022536666489877854,0.022536666489877854,0.00804081632653062,0.033773850209940434,1.0096649000126157
39,German,RW,SVM2,{'kernel': 'rbf'},0.709,0.05982861798295756,0.5254761904761904,0.03007064739771508,0.9842857142857143,0.022040816326530634,0.7112198908649765,0.07254675115787569,0.9333333333333333,0.05184210526315789,0.969,0.02441204216609506,0.02441204216609506,0.022040816326530634,0.03290064446831365,1.0178904767242725
0,German,Massaging,Decision Tree,"{'criterion': 'gini', 'splitter': 'best'}",0.65,0.06975222066386162,0.5947619047619047,0.08870890022675738,0.7328571428571428,0.0894364564007421,0.765600417205008,0.05913097816682209,0.5433333333333333,0.15523809523809523,0.6759999999999999,0.06292660121552127,0.06292660121552127,0.0894364564007421,0.0812207534528963,0.9528829613490932
1,German,Massaging,Decision Tree,"{'criterion': 'gini', 'splitter': 'random'}",0.641,0.08008415147265079,0.5921428571428571,0.1034879406307978,0.7142857142857142,0.08957173778602351,0.7633515104597789,0.0866301563783529,0.53,0.19992063492063492,0.659,0.10635811126694716,0.10635811126694716,0.08957173778602351,0.13179524840239126,1.0067186935708412
2,German,Massaging,Decision Tree,"{'criterion': 'entropy', 'splitter': 'best'}",0.639,0.05857877512856473,0.5840476190476189,0.07504535147392292,0.7214285714285714,0.046799628942486106,0.7539098538481807,0.06524861342618386,0.5533333333333333,0.15547619047619046,0.671,0.05942028985507244,0.05942028985507244,0.046799628942486106,0.08342506699649557,0.9788436109859695
3,German,Massaging,Decision Tree,"{'criterion': 'entropy', 'splitter': 'random'}",0.6489999999999998,0.09326788218793829,0.6007142857142856,0.10743725520511234,0.7214285714285714,0.0694921150278293,0.7714843689193995,0.08865006787751686,0.52,0.16746031746031748,0.6609999999999999,0.061290322580645186,0.061290322580645186,0.0694921150278293,0.08594426406926406,0.9519606886954948
4,German,Massaging,KNN,{'n_neighbors': 1},0.619,0.10579710144927539,0.545,0.10405766852195424,0.73,0.120647804576376,0.7257868255055545,0.06254549885968,0.64,0.1442857142857143,0.703,0.0718560074801309,0.0718560074801309,0.120647804576376,0.06511982065553494,0.9524378036374698
5,German,Massaging,KNN,{'n_neighbors': 3},0.617,0.07194950911640954,0.5073809523809524,0.07937512883941453,0.7814285714285714,0.09996134817563392,0.7050189208091336,0.04283256143827774,0.7666666666666666,0.1338888888888889,0.777,0.08111266947171575,0.08111266947171575,0.09996134817563392,0.08198902288188002,0.9617931044246774
6,German,Massaging,KNN,{'n_neighbors': 5},0.674,0.04880785413744741,0.5509523809523809,0.06584248093176666,0.8585714285714285,0.055809369202226344,0.7276504207326177,0.03470135497730675,0.7566666666666666,0.14500000000000002,0.828,0.07564282374941561,0.07564282374941561,0.055809369202226344,0.09604862399505257,1.0101801996393251
7,German,Massaging,KNN,{'n_neighbors': 7},0.6829999999999999,0.029967274427302504,0.5516666666666665,0.04973549268192126,0.8799999999999999,0.05550015460729747,0.7266964358078102,0.03721708473211831,0.7766666666666666,0.14436507936507934,0.8490000000000002,0.07877512856474989,0.07877512856474989,0.05550015460729747,0.0972089517625232,1.0134530591195978
8,German,Massaging,Logistic Regression,"{'C': 0.75, 'class_weight': None, 'n_jobs': -1}",0.7060000000000001,0.07405329593267881,0.6195238095238096,0.10007086167800452,0.8357142857142857,0.06181199752628323,0.780323555893241,0.08819766192210504,0.5966666666666668,0.17658730158730163,0.764,0.068630201028518,0.068630201028518,0.06181199752628323,0.09874896928468356,0.9703579329854202
9,German,Massaging,Logistic Regression,"{'C': 0.75, 'class_weight': 'balanced', 'n_jobs': -1}",0.689,0.08719027582982702,0.6978571428571427,0.09260577715934858,0.6757142857142857,0.10835265924551638,0.8870967858993882,0.15663651727129765,0.28,0.10388888888888888,0.557,0.09102384291725105,0.09102384291725105,0.10835265924551638,0.08951723871366728,0.8386089490271942
10,German,Massaging,Logistic Regression,"{'C': 1, 'class_weight': None, 'n_jobs': -1}",0.704,0.07367928938756428,0.6238095238095237,0.08975108225108228,0.8242857142857144,0.055898268398268405,0.7828616627072524,0.0836662912724844,0.5766666666666668,0.16595238095238093,0.75,0.06386161757830765,0.06386161757830765,0.055898268398268405,0.09319573283858999,0.9563964939746926
11,German,Massaging,Logistic Regression,"{'C': 1, 'class_weight': 'balanced', 'n_jobs': -1}",0.6980000000000001,0.06909770920991118,0.7042857142857142,0.0806364667078953,0.6885714285714285,0.08689703153988869,0.8910179516210854,0.14692434931209375,0.28,0.09730158730158729,0.5660000000000001,0.06432912575970079,0.06432912575970079,0.08689703153988869,0.07015022675736962,0.8229590153640973
12,German,Massaging,Logistic Regression,"{'C': 1.25, 'class_weight': None, 'n_jobs': -1}",0.701,0.0740065451145395,0.6235714285714284,0.09632137703566274,0.8171428571428571,0.04977581941867658,0.7860119313491138,0.08683282568258545,0.5700000000000001,0.1679365079365079,0.7430000000000001,0.06998597475455823,0.06998597475455823,0.04977581941867658,0.09860956503813648,0.95288551931302
13,German,Massaging,Logistic Regression,"{'C': 1.25, 'class_weight': 'balanced', 'n_jobs': -1}",0.6900000000000001,0.06236559139784946,0.6985714285714286,0.06337262935477221,0.6771428571428572,0.08254097093382809,0.8882770391256705,0.04250734778830005,0.28,0.07507936507936508,0.558,0.0707807386629266,0.0707807386629266,0.08254097093382809,0.07037762832405689,0.9340964762912647
14,German,Massaging,MLP,"{'hidden_layer_sizes': 5, 'max_iter': 5000}",0.615,0.04848059841047221,0.5354761904761904,0.03471590909090908,0.7342857142857142,0.0339556277056277,0.6605194805194806,0.06297756111541672,0.6633333333333333,0.05452380952380953,0.713,0.026881720430107538,0.026881720430107538,0.0339556277056277,0.03471590909090909,0.9143736569033682
15,German,Massaging,MLP,"{'hidden_layer_sizes': 8, 'max_iter': 5000}",0.7110000000000001,0.043338008415147275,0.565,0.048675273139558856,0.93,0.04056122448979592,0.7331136501404996,0.03466309810115379,0.8,0.11007936507936508,0.891,0.05147265077138852,0.05147265077138852,0.04056122448979592,0.06907029478458052,0.9905769935404705
16,German,Massaging,MLP,"{'hidden_layer_sizes': 15, 'max_iter': 5000}",0.7100000000000002,0.037400654511453954,0.5452380952380953,0.043523113790970944,0.9571428571428573,0.0243313234384663,0.7206479116505984,0.025460039204104522,0.8666666666666668,0.07603174603174605,0.93,0.030107526881720425,0.030107526881720425,0.0243313234384663,0.0387586322407751,1.013366102710091
17,German,Massaging,MLP,"{'hidden_layer_sizes': (10, 5), 'max_iter': 5000}",0.6859999999999999,0.05507246376811594,0.5547619047619048,0.07003349824778396,0.8828571428571428,0.0530148423005566,0.7359107644979552,0.05296926931867554,0.7733333333333334,0.1373015873015873,0.85,0.05890603085553999,0.05890603085553999,0.0530148423005566,0.08082998350855494,1.0306260932570837
18,German,Massaging,MLP,"{'hidden_layer_sizes': (8, 5), 'max_iter': 5000}",0.702,0.028143992519869133,0.5157142857142858,0.01513489486703774,0.9814285714285715,0.023875231910946204,0.7071526585310901,0.01787673637903776,0.9500000000000002,0.032698412698412706,0.9719999999999999,0.025338943431510053,0.025338943431510053,0.023875231910946204,0.026699520717377866,0.988684600452237
19,German,Massaging,MLP,"{'hidden_layer_sizes': (15, 5), 'max_iter': 5000}",0.644,0.03786816269284716,0.5419047619047619,0.03593421459492889,0.7971428571428572,0.01963899196042053,0.7608914996822537,0.05445424072393799,0.7133333333333334,0.06738095238095239,0.772,0.022159887798036456,0.022159887798036456,0.01963899196042053,0.035304189857761285,0.9772107494024003
20,German,Massaging,MLP,"{'hidden_layer_sizes': (7, 6, 5), 'max_iter': 5000}",0.711,0.0259467040673212,0.5278571428571428,0.025268759018759013,0.9857142857142858,0.022997835497835496,0.7125970406560098,0.02774522607552481,0.93,0.06563492063492066,0.9690000000000001,0.0351098644226274,0.0351098644226274,0.022997835497835496,0.04431637806637806,1.025591852970314
21,German,Massaging,Naive Bayes1,{},0.639,0.11206171107994392,0.6364285714285713,0.09736162646876932,0.6428571428571429,0.11305658627087198,0.6509340041179505,0.10515981073624836,0.37,0.08801587301587302,0.561,0.08990182328190743,0.08990182328190743,0.11305658627087198,0.08236162646876934,0.713354247902635
22,German,Massaging,Naive Bayes2,{'alpha': 0.75},0.6889999999999998,0.10252454417952314,0.6559523809523811,0.106579957740672,0.7385714285714287,0.10979050711193569,0.8398362082977823,0.07011582376645922,0.42666666666666664,0.11682539682539686,0.645,0.09841047218326321,0.09841047218326321,0.10979050711193569,0.09521941352298495,0.859010812127841
23,German,Massaging,Naive Bayes2,{'alpha': 1},0.694,0.09350163627863486,0.6595238095238096,0.10014056380127807,0.7457142857142858,0.09691171923314781,0.8419532199229905,0.06615728230791776,0.42666666666666664,0.11682539682539686,0.65,0.08938756428237495,0.08938756428237495,0.09691171923314781,0.08878001958359101,0.8527861599783433
24,German,Massaging,Naive Bayes2,{'alpha': 1.25},0.696,0.09060308555399718,0.660952380952381,0.09805723046794473,0.7485714285714287,0.09274505256648115,0.8428778287423363,0.06465728230791776,0.42666666666666664,0.11682539682539686,0.6519999999999999,0.08648901355773726,0.08648901355773726,0.09274505256648115,0.08669668625025768,0.847963579333182
25,German,Massaging,Random Forest,"{'n_estimators': 50, 'n_jobs': -1}",0.716,0.0779803646563815,0.6247619047619047,0.09001082251082253,0.8528571428571429,0.07943722943722945,0.7756257044042658,0.061125445385473355,0.6033333333333334,0.1726984126984127,0.778,0.08274894810659189,0.08274894810659189,0.07943722943722945,0.10582328385899813,0.8919187686569181
26,German,Massaging,Random Forest,"{'n_estimators': 100, 'n_jobs': -1}",0.716,0.07162225338943431,0.621904761904762,0.09792362399505257,0.8571428571428571,0.04312770562770562,0.7811221794426144,0.07340264770601136,0.6133333333333335,0.1824603174603175,0.784,0.06386161757830762,0.06386161757830762,0.04312770562770562,0.09928519892805607,0.9424374616908503
27,German,Massaging,Random Forest,"{'n_estimators': 150, 'n_jobs': -1}",0.7209999999999999,0.07914913510986442,0.6273809523809523,0.10150729231086375,0.8614285714285714,0.0448399814471243,0.7770677901378187,0.0712134513937554,0.6066666666666667,0.16817460317460314,0.7849999999999999,0.04670406732117814,0.04670406732117814,0.0448399814471243,0.0751310296846011,0.9939949568357191
28,German,Massaging,Random Forest,"{'n_estimators': 200, 'n_jobs': -1}",0.717,0.06718092566619918,0.6235714285714286,0.08715973510616366,0.8571428571428571,0.04293058132343848,0.7791964719278146,0.06395802297957148,0.6100000000000001,0.17682539682539683,0.7829999999999999,0.06287985039738195,0.06287985039738195,0.04293058132343848,0.09666293032364459,0.9659853254088662
29,German,Massaging,Random Forest,"{'n_estimators': 250, 'n_jobs': -1}",0.7229999999999999,0.082328190743338,0.625,0.10024415069057926,0.8700000000000001,0.052833178726035865,0.7744765221501299,0.07360900102482779,0.6200000000000001,0.1815873015873016,0.795,0.05259467040673212,0.05259467040673212,0.052833178726035865,0.08544359410430838,0.9506454323441963
30,German,Massaging,Random Forest,"{'n_estimators': 300, 'n_jobs': -1}",0.716,0.07433380084151472,0.6199999999999999,0.09399711399711404,0.86,0.051893939393939416,0.7771313918235363,0.06793798687700604,0.6200000000000001,0.18087301587301585,0.788,0.06984572230014027,0.06984572230014027,0.051893939393939416,0.09890254586683159,0.92987589386069
31,German,Massaging,Random Forest,"{'n_estimators': 350, 'n_jobs': -1}",0.7219999999999999,0.07031323048153343,0.6271428571428572,0.08896078128220986,0.8642857142857142,0.06876932591218307,0.7819929797746238,0.06405058111787264,0.61,0.17134920634920636,0.788,0.07143525011687704,0.07143525011687704,0.06876932591218307,0.09800066996495567,0.9268968798483981
32,German,Massaging,Random Forest,"{'n_estimators': 400, 'n_jobs': -1}",0.722,0.08312295465170641,0.6271428571428571,0.09647469593898166,0.8642857142857142,0.06112399505256648,0.7821567109742199,0.06685606196884432,0.6100000000000001,0.16500000000000004,0.7879999999999999,0.0549789621318373,0.0549789621318373,0.06112399505256648,0.08683673469387755,0.9385995184598201
33,German,Massaging,Random Forest,"{'n_estimators': 450, 'n_jobs': -1}",0.719,0.08803179055633473,0.6221428571428571,0.11410430839002268,0.8642857142857142,0.04870902906617193,0.7735101919072084,0.0805382430035392,0.6200000000000001,0.22150793650793651,0.791,0.07129499766245909,0.07129499766245909,0.04870902906617193,0.11577097505668935,0.9338880720105486
34,German,Massaging,Random Forest,"{'n_estimators': 500, 'n_jobs': -1}",0.725,0.07120149602618046,0.6321428571428571,0.08914579468150896,0.8642857142857144,0.05287569573283858,0.782671323499698,0.06413821732349693,0.6000000000000001,0.16865079365079363,0.7849999999999999,0.048387096774193575,0.048387096774193575,0.05287569573283858,0.08398526077097504,0.958903383974792
35,German,Massaging,Random Forest,"{'n_estimators': 550, 'n_jobs': -1}",0.7220000000000001,0.07265077138849932,0.6290476190476191,0.09394931457431457,0.8614285714285714,0.05321969696969697,0.7851599258288481,0.06931200797390795,0.6033333333333333,0.17793650793650798,0.784,0.04964936886395511,0.04964936886395511,0.05321969696969697,0.08735454030096887,0.9645631023006411
36,German,Massaging,XGBoost,"{'n_estimators': 50, 'objective': 'binary:logistic'}",0.704,0.07676484338475927,0.6333333333333334,0.08084248093176667,0.8099999999999999,0.09875927643784786,0.792516291407961,0.06285030983415694,0.5433333333333333,0.15682539682539684,0.7300000000000001,0.09658719027582983,0.09658719027582983,0.09875927643784786,0.09899698515769946,0.9404150847673973
37,German,Massaging,XGBoost,"{'n_estimators': 100, 'objective': 'binary:logistic'}",0.7090000000000002,0.07353903693314634,0.6416666666666666,0.07554061018346732,0.8099999999999999,0.08858998144712427,0.7972369264631548,0.06191548342650306,0.5266666666666666,0.14436507936507934,0.725,0.09289387564282377,0.09289387564282377,0.08858998144712427,0.10698593073593074,0.936576070774007
38,German,Massaging,XGBoost,"{'n_estimators': 150, 'objective': 'binary:logistic'}",0.6980000000000001,0.07433380084151474,0.63,0.08042864873222015,0.8,0.08255643166357449,0.7878737272138748,0.061363465435094924,0.54,0.1568253968253968,0.7220000000000001,0.08667601683029454,0.08667601683029454,0.08255643166357449,0.10593344155844156,0.9712323657419869
39,German,Massaging,XGBoost,"{'n_estimators': 200, 'objective': 'binary:logistic'}",0.7000000000000001,0.0621785881252922,0.6361904761904762,0.07672709235209232,0.7957142857142857,0.07665043290043287,0.794113553113553,0.06476267527471755,0.5233333333333334,0.1684126984126984,0.7140000000000001,0.07910238429172511,0.07910238429172511,0.07665043290043287,0.10418869820655537,0.9501953541819343
40,German,Massaging,XGBoost,"{'n_estimators': 250, 'objective': 'binary:logistic'}",0.6990000000000001,0.061944834034595594,0.6345238095238095,0.08094413522984949,0.7957142857142857,0.0782699443413729,0.7903216206451501,0.06232963530327772,0.5266666666666667,0.1729365079365079,0.7150000000000001,0.08288920056100982,0.08288920056100982,0.0782699443413729,0.10794063079777368,0.9338506882476935
41,German,Massaging,XGBoost,"{'n_estimators': 300, 'objective': 'binary:logistic'}",0.6969999999999998,0.05839177185600749,0.6321428571428571,0.0745516388373531,0.7942857142857143,0.07599721706864562,0.7895297279058296,0.0585381897187258,0.53,0.15206349206349207,0.7150000000000001,0.08167367928938757,0.08167367928938757,0.07599721706864562,0.10186018346732632,0.933302623358923
42,German,Massaging,XGBoost,"{'n_estimators': 350, 'objective': 'binary:logistic'}",0.6989999999999998,0.061290322580645165,0.6345238095238095,0.07797425788497216,0.7957142857142857,0.0739138837353123,0.7932702416361115,0.06296587435293219,0.5266666666666666,0.16682539682539682,0.7150000000000001,0.08457223001402525,0.08457223001402525,0.0739138837353123,0.10524028550814266,0.9354886803532574
43,German,Massaging,XGBoost,"{'n_estimators': 400, 'objective': 'binary:logistic'}",0.6969999999999998,0.058859280037400666,0.6321428571428571,0.07455163883735313,0.7942857142857143,0.07599721706864564,0.7858532878382136,0.05530745920034839,0.53,0.16206349206349202,0.715,0.08101916783543711,0.08101916783543711,0.07599721706864564,0.1041390950319522,0.9308166908931558
44,German,Massaging,XGBoost,"{'n_estimators': 450, 'objective': 'binary:logistic'}",0.6989999999999998,0.06774193548387096,0.6335714285714286,0.08919449598021026,0.7971428571428572,0.07599721706864564,0.7885026230205301,0.06952170351640988,0.53,0.1618253968253968,0.717,0.07166900420757363,0.07166900420757363,0.07599721706864564,0.09030431869717585,0.9448945920326723
45,German,Massaging,XGBoost,"{'n_estimators': 500, 'objective': 'binary:logistic'}",0.701,0.06306685366993922,0.6359523809523809,0.0831528293135436,0.7985714285714287,0.07808055040197896,0.7901234405008896,0.06472032842091714,0.5266666666666666,0.15182539682539678,0.717,0.07634408602150537,0.07634408602150537,0.07808055040197896,0.09634598536384252,0.9378036676148399
46,German,Massaging,XGBoost,"{'n_estimators': 550, 'objective': 'binary:logistic'}",0.6979999999999998,0.06629266012155212,0.6328571428571428,0.08884817563388994,0.7957142857142857,0.0805426716141002,0.7884277080767789,0.06759223301695964,0.53,0.15658730158730155,0.716,0.07442730247779335,0.07442730247779335,0.0805426716141002,0.09541254380540096,0.934692504584322
47,German,Massaging,SVM1,"{'degree': 2, 'kernel': 'poly'}",0.7000000000000001,0.01963534361851339,0.5,0.0,1.0,0.0,0.7000000000000001,0.01963534361851339,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
48,German,Massaging,SVM1,"{'degree': 3, 'kernel': 'poly'}",0.7060000000000001,0.022440392706872404,0.5157142857142858,0.021580215419501142,0.9914285714285714,0.012287414965986398,0.7069268532155131,0.020688511418481503,0.96,0.05087301587301587,0.982,0.0238429172510519,0.0238429172510519,0.012287414965986398,0.03158021541950114,1.008914865898213
49,German,Massaging,SVM1,"{'degree': 4, 'kernel': 'poly'}",0.7090000000000001,0.01930808789153814,0.5207142857142857,0.023758503401360532,0.9914285714285714,0.012244897959183676,0.7093672344716838,0.022269756962126186,0.95,0.05976190476190476,0.9789999999999999,0.026414212248714364,0.026414212248714364,0.012244897959183676,0.03600340136054422,1.019335106818033
50,German,Massaging,SVM2,{'kernel': 'rbf'},0.708,0.02842449742870503,0.5228571428571429,0.02933531746031745,0.9857142857142858,0.016369047619047627,0.7104027593311169,0.02823519252286517,0.9400000000000001,0.0708730158730159,0.9720000000000001,0.03253856942496493,0.03253856942496493,0.016369047619047627,0.04362103174603175,1.0155007410054206
